title|media|date|datetime|desc|link|img
Petrobras faz ajuste na lotação de funcionários da Bacia de ...|Portos e Navios|14/05/2020||A Petrobras vai aplicar a partir de junho um ajuste na lotação dos funcionários que trabalham embarcados nas plataformas da unidade de negócios da Bacia de...|https://www.portosenavios.com.br/noticias/offshore/petrobras-faz-ajuste-na-lotacao-de-funcionarios-da-bacia-de-santos|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Brazil's Petrobras warns economy has changed forever as it ...|Reuters|14/05/2020||RIO DE JANEIRO (Reuters) - Brazil's Petrobras took a 65.3 billion real ($11.2 billion) impairment on its exploration and production assets on Thursday,...|https://www.reuters.com/article/us-petrobras-results-idUSKBN22Q3NI|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras põe à venda quatro usinas termoelétricas a óleo|Click Petróleo e Gás|14/05/2020||A UTE Canoas é um ativo de titularidade da Petrobras e possui potência instalada de 249 MW. A usina é bicombustível (gás natural e óleo diesel), possuindo,...|https://clickpetroleoegas.com.br/petrobras-poe-a-venda-quatro-usinas-termoeletricas-a-oleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Refinarias da Petrobras operam com fator de utilização de 66%|Click Petróleo e Gás|14/05/2020||De acordo com dados do Ministério de Minas e Energia, a capacidade de utilização das refinarias da Petrobras está em torno de 66%.|https://clickpetroleoegas.com.br/refinarias-da-petrobras-operam-com-fator-de-utilizacao-de-66/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Vazamento de petróleo na Baía de Guanabara completa 20 anos e pescadores ainda não receberam suas indenizações - O São Gonçalo|O São Gonçalo|14/05/2020||Na madrugada do dia 18 de janeiro de 2000, um duto da Petrobrás que ligava a Refinaria Duque de Caxias (Reduc) ao terminal Ilha d'Água, na Ilha do...|https://www.osaogoncalo.com.br/geral/82278/vazamento-de-petroleo-na-baia-de-guanabara-completa-20-anos-e-pescadores-ainda-nao-receberam-suas-indenizacoes|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Se mantido, isolamento mitigará queda do PIB mineiro em ...|UFMG|14/05/2020||Vista aérea da Refinaria Gabriel Passos, pertencente à Petrobras, em BetimOswalney Costa Galvão / Wikipedia / CCBY-SA 3.0. Ao mobilizar variáveis como a...|https://ufmg.br/comunicacao/noticias/se-mantido-isolamento-mitigara-queda-do-pib-mineiro-em-medio-prazo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Lava Jato prende empresário Mário Peixoto e ex-deputado ...|Poder360|14/05/2020||... da Etesco com a Petrobras · Contrato renovado com Etesco seguiu regras, diz Petrobras · Petrobras amplia negócios com acusada de pagar propina ao PT.|https://www.poder360.com.br/justica/lava-jato-prende-empresario-mario-peixoto-e-ex-deputado-paulo-melo-no-rj/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Google Play Filmes vai receber renovação visual no Android TV|TudoCelular.com|14/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/google/noticias/n156559/google-play-filmes-muda-visual-android-tv.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Prejuízo da Petrobrás no 1º trimestre é o maior já registrado por uma empresa de capital aberto, diz Economatica|G1|15/05/2020||Neste primeiro trimestre, o resultado da Petrobras foi influenciado pela revisão de preços dos ativos da estatal afetados pelo impacto da crise do coronavírus.|https://g1.globo.com/economia/noticia/2020/05/15/prejuizo-da-petrobras-no-1o-trimestre-e-o-maior-ja-registrado-por-uma-empresa-de-capital-aberto-diz-economatica.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mantido o cenário de crise, Petrobras não pagará dividendos em 2020|Valor Investe|15/05/2020||A diretora de finanças e relações com investidores da Petrobras, Andrea Almeida, afirmou há pouco que, se o cenário atual persistir, a companhia não pagará...|https://valorinveste.globo.com/mercados/renda-variavel/empresas/noticia/2020/05/15/mantido-o-cenario-de-crise-petrobras-nao-pagara-dividendos-em-2020.ghtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Por que o maior prejuízo da história da Petrobras animou o mercado|VEJA|15/05/2020||Pode parecer loucura, mas as contas divulgadas pela Petrobras deixaram os investidores aliviados, mesmo que os números divulgados pela empresa fossem piores...|https://veja.abril.com.br/economia/por-que-o-maior-prejuizo-da-historia-da-petrobras-animou-o-mercado/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Não se engane pelo estrondoso prejuízo de R$ 48,5 bi: resultado da Petrobras foi muito positivo, dizem analistas|InfoMoney|15/05/2020||Não se engane pelo estrondoso prejuízo de R$ 48,5 bi: resultado da Petrobras foi muito positivo, dizem analistas. Ebitda e baixos custos de extração foram...|https://www.infomoney.com.br/mercados/nao-se-engane-pelo-estrondoso-prejuizo-de-r-485-bi-resultado-da-petrobras-foi-muito-positivo-dizem-analistas/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bunker e petróleo cru são destaques nas exportações da ...|Portos e Navios|15/05/2020||A Petrobras afirmou, nesta sexta-feira (15), que as vendas da empresa para o mercado externo foram bastante relevantes no último mês, com o destaque se...|https://www.portosenavios.com.br/noticias/offshore/bunker-e-petroleo-cru-sao-destaques-nas-exportacoes-da-petrobras|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
A plataforma POSH Xanadu está no porto de Angra dos Reis para reparos|CPG Click Petroleo e Gas|15/05/2020||A plataforma de acomodação flotel, o POSH Xanadu que que chegou operar para Petrobras na Bacia de Campos em diversas ocasiões, chegou hoje(15) ao porto de...|https://clickpetroleoegas.com.br/a-plataforma-posh-xanadu-esta-no-porto-de-angra-dos-reis-para-reparos/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
ANP cria resoluções para garantir a produção de petróleo|Click Petróleo e Gás|15/05/2020||... a agência criou, no último mês, as Resoluções ANP nº 815/2020 e nº 816/2020. Petrobras aumenta o preço da gasolina pela segunda vez em uma semana...|https://clickpetroleoegas.com.br/anp-cria-resolucoes-para-garantir-a-producao-de-petroleo/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Mundo Bita em concerto e novo filme de Luccas Neto entram na programação infantil online; veja lista|O Globo|15/05/2020||Sob a regência do maestro Felipe Prazeres, a Orquestra Petrobras Sinfônica vai ao ar hoje, às 6h, para um concerto da música “Fazendinha”, sucesso do Mundo Bita...|https://oglobo.globo.com/rioshow/mundo-bita-em-concerto-novo-filme-de-luccas-neto-entram-na-programacao-infantil-online-veja-lista-24427557|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ao vivo: veja como assistir ao lançamento do foguete Atlas V ...|TudoCelular.com|15/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/tech/noticias/n156644/veja-assistir-foguete-atlas-v-sera-lancado-amanha.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Downside Risk e Upside Risk: o Risco Ruim Mal Calculado e ...|Investing.com|15/05/2020||Governo mantém cerco à Petrobras ... Bolsonaro diz que Petrobras vai diminuir margem de lucro: 'e sem ... Petrobras PN · Vale ON · Usiminas PNA · Gerdau PN...|https://br.investing.com/analysis/downside-risk-e-upside-risk-o-risco-ruim-mal-calculado-e-o-risco-bom-ignorado-200435084|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Foragido da Lava-Jato em Portugal perde ação de R$ 21,7 milhões na Noruega|Blogs - O Globo|16/05/2020||... Schmidt entrou com a ação para cobrar uma comissão no contrato fechado entre a Sevan Marine e a Petrobras para o FPSO Sevan Piranema.|https://blogs.oglobo.globo.com/lauro-jardim/post/foragido-da-lava-jato-em-portugal-perde-acao-de-r-217-milhoes-na-noruega.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Opções de Bolsonaro para Saúde vão de médica pró-cloroquina ao Centrão|Diário do Poder|16/05/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/claudio-humberto-home/opcoes-de-bolsonaro-para-o-ministerio-da-saude-vao-de-medica-ao-centrao|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Sony lança sensores de câmera mais rápidos com inteligência artificial integrada|Money Times|16/05/2020||Urgente: Petrobras, gasolina e etanol podem despencar - Paulo Guedes admite ... 'Fim de jogo' para a Petrobras (PETR4)? Temor de recessão global e queda do...|https://www.moneytimes.com.br/sony-lanca-sensores-de-camera-mais-rapidos-com-inteligencia-artificial-integrada/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Veja as 10 ações mais compradas pelos grandes investidores no Brasil|Money Times|16/05/2020||No caso da Petrobras, no mês passado, o acordo da Opep sobre a diminuição da produção de petróleo trouxe um certo alívio ao representar menor pressão de baixa...|https://www.moneytimes.com.br/banco-do-brasil-e-bradesco-lideram-ranking-das-acoes-favoritas-dos-grandes-investidores-em-abril/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Bolsonaro sobre o isolamento total: desemprego, fome e ...|Focus.jor|16/05/2020||Mercado sinaliza aversão ao risco e Petrobras adia oferta de refinarias. Um estrategista próximo ao processo diz que, se a Petrobras quiser de fato vender...|https://www.focus.jor.br/bolsonaro-sobre-o-isolamento-total-desemprego-fome-e-miseria-para-quem-apoia/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
'Studio Casa Hoffmann' inicia aulas de dança virtuais na próxima terça-feira. Veja como participar - Bem Paran|Bem Paraná|16/05/2020||Orquestra Petrobras Sinfônica apresenta Mundo Bita Sinfônico e Guns N' Roses Sinfônico em Curitiba · Nona temporada do 'Vai que Cola' estreia neste domingo...|https://www.bemparana.com.br/noticia/studio-casa-hoffmann-inicia-aulas-de-danca-virtuais-na-proxima-terca-feira.-veja-como-participar|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Site Map|CISO Advisor|16/05/2020||... Cibercriminoso anuncia venda de acesso a redes da ANP e Petrobrás - 17 setembro 2020; Empresa chinesa tem dados até sobre filhos de pessoas notáveis...|https://www.cisoadvisor.com.br/site-map/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Benefício emergencial é diferente do auxílio de R$ 600 ...|UOL Economia|16/05/2020||Qual é de fato o poder que o presidente Bolsonaro tem sobre a Petrobras? 12/05/2022 04h00 · Por que a Petrobras lucrou R$ 44,5 bilhões em apenas 3 meses?|https://economia.uol.com.br/faq/beneficio-emergencial-bem-como-consultar-receber-direito-carteira-assinada.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
STF: Mello manda oficial de Justiça comunicar Bolsonaro de ...|ABCdoABC|16/05/2020||Bolsonaro criticou lucros obtidos pela estatal - Continue lendo. Petrobras tem que cumprir sua função social, diz presidente...|https://www.abcdoabc.com.br/brasil-mundo/noticia/stf-mello-manda-oficial-justica-comunicar-bolsonaro-acao-sobre-impeachment-101552|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Stone quer ir além das maquininhas e investir em serviços ...|Poder360|16/05/2020||... diz Bolsonaro · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Preço da gasolina cai nos postos pela 3ª semana seguida. publicidade...|https://www.poder360.com.br/economia/stone-quer-ir-alem-das-maquininhas-e-investir-em-servicos-financeiros/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia teste em Albacora, no pré-sal da Bacia de Campos|Época Negócios|17/05/2020||A Petrobras informou neste domingo que iniciou teste de longa duração na área do plano de avaliação de descoberta de Forno, no campo de Albacora,...|https://epocanegocios.globo.com/Empresa/noticia/2020/05/epoca-negocios-petrobras-inicia-teste-em-albacora-no-pre-sal-da-bacia-de-campos.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preço da gasolina sobe 2,25% nos postos de Porto Velho|Rondonoticias|17/05/2020||A Petrobras diz que o repasse de ajustes em valores da gasolina cobrados nas refinarias aos consumidores finais, nos postos, não é imediato e depende de uma...|https://rondonoticias.com.br/noticia/geral/39391/preco-da-gasolina-sobe-2-25-nos-postos-de-porto-velho|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Homicídio: dono de boate de 33 anos é assassinado a tiros em Samambaia|Correio Braziliense|17/05/2020||O futuro já começou. O que é a Web 3.0 e como ela vai impactar as nossas Vidas! Petrobras perde R$ 27,3 bi em valor de mercado em apenas um dia...|https://www.correiobraziliense.com.br/app/noticia/cidades/2020/05/17/interna_cidadesdf,855758/homicidio-dono-de-boate-de-33-anos-e-assassinado-a-tiros-em-samambaia.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Eleição no Cruzeiro: dossiês, inquérito policial e empresa de investigação|Placar|17/05/2020||A empresa já atuou na CPI da Petrobras, bisbilhotando delatores da Operação Lava-Jato, e se envolveu em um escândalo de espionagem no setor de...|https://placar.abril.com.br/placar/eleicao-no-cruzeiro-dossies-inquerito-policial-e-empresa-de-investigacao/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Gigante global de energia elétrica, a Enel está com vagas de emprego em aberto neste dia 17|CPG Click Petroleo e Gas|17/05/2020||Petrobras irá hibernar 16 sondas terrestres da Braserv na Bahia e Sergipe e 900 trabalhadores deverão ser demitidos · Empresa de engenharia em altura e acesso...|https://clickpetroleoegas.com.br/gigante-global-de-energia-eletrica-a-enel-esta-com-vagas-de-emprego-em-aberto-neste-dia-17/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Governo do Distrito Federal envia bolsas de sangue para ajudar São Paulo|Diário do Poder|17/05/2020||Pré-sal: Petrobras inicia operação em plataforma na Bacia de Santos · Diário do Poder. Fiat terá de indenizar por morte de jornalista durante evento da...|https://diariodopoder.com.br/brasil-e-regioes/governo-do-distrito-federal-envia-bolsas-de-sangue-para-ajudar-sao-paulo|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
"Rubens Valente - Yanomâmis na ""iminência de grave crise ..."|UOL Notícias|17/05/2020||Conselho da Petrobras pode indagar sobre firma de Pires, diz especialista ... Indicado à Petrobras, Pires não revela empresas clientes de sua consultoria.|https://noticias.uol.com.br/colunas/rubens-valente/2020/05/17/yanomami-covid.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
PGR vai analisar se inclui acusações de Marinho em inquérito ...|Poder360|17/05/2020||Comitê da Petrobras rejeita duas indicações do governo. publicidade. publicidade. publicidade. Formulário de cadastro. Poder360 todos os dias no seu e-mail.|https://www.poder360.com.br/justica/pgr-vai-analisar-se-inclui-acusacoes-de-marinho-em-inquerito-contra-bolsonaro/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Homem quebra janela de ônibus ao ser impedido de embarcar sem máscara|Correio Braziliense|17/05/2020||"18:24 - 17/06/2022 - Compartilhe. Bolsonaro diz que Petrobras ""traiu o povo brasileiro"" e pede instalação de CPI. 18:03 - 17/06/2022 - Compartilhe..."|https://www.correiobraziliense.com.br/app/noticia/brasil/2020/05/17/interna-brasil,855751/homem-quebra-janela-de-onibus-ao-ser-impedido-de-embarcar-sem-mascara.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Capital atinge 82% de cura contra covid-19 e tem 32 pacientes em tratamento|Campo Grande News|17/05/2020||... 20:55 Dança das cadeiras Bolsonaro troca presidente da Petrobras pela 3ª vez; 20:34 Terenos Dinheiro de acerto bancaria fuga de assassino para Belo...|https://www.campograndenews.com.br/cidades/capital/capital-atinge-82-de-cura-contra-covid-19-e-tem-32-pacientes-em-tratamento|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Na primeira alta do ano, Petrobras eleva diesel em 8% na refinaria; valor da gasolina é mantido|O Globo|18/05/2020||Na primeira alta do ano, Petrobras eleva diesel em 8% na refinaria; valor da gasolina é mantido. Repasse ao consumidor não é imediato e depende dos postos...|https://oglobo.globo.com/economia/na-primeira-alta-do-ano-petrobras-eleva-diesel-em-8-na-refinaria-valor-da-gasolina-mantido-24432831|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras inicia produção em reservatório administrado pelo ES|A Gazeta|18/05/2020||A Petrobras iniciou a produção no campo de Albacora, localizado no pré-sal da Bacia de Campos e área administrada pela unidade da empresa no Espírito Santo.|https://www.agazeta.com.br/economia/petrobras-inicia-producao-em-reservatorio-administrado-pelo-es-0520|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras rebatiza Comperj para tirar 'mancha de corrupção'|Folha|18/05/2020||"Desde que assumiu a presidência da Petrobras no início do governo Jair Bolsonaro, o economista Roberto Castello Branco passou a usar a expressão ""cemitério..."|https://www1.folha.uol.com.br/mercado/2020/05/petrobras-rebatiza-comperj-para-tirar-mancha-de-corrupcao.shtml|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Tentativa de furto em oleoduto da Petrobras causou vazamento de combustível e grandes danos ambientais no Paraná|CPG Click Petroleo e Gas|18/05/2020||Vazamento de gasolina e etanol em oleoduto da Petrobras, que começou no fim da tarde de sexta (15), atingiu estação de água da Sanepar.|https://clickpetroleoegas.com.br/tentativa-de-furto-em-oleoduto-da-petrobras-causou-vazamento-de-combustivel-e-grandes-danos-ambientais-no-parana/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Ibovespa sobe mais de 4% com Petrobras e Vale; dólar cai para R$ 5,71|SpaceMoney|18/05/2020||Contribuem para a alta Petrobras e Vale, que têm grande peso no índice e sobem quase 7%. Por volta das 14h45 os ganhos eram de 4,56%, aos 81.091,27 pontos.|https://www.spacemoney.com.br/noticias/ibovespa-sobe-mais-de-4-com-petrobras-e-vale-dolar-cai-para-r-571/83839/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Temporada de balanços demonstra a resiliência das grandes empresas brasileiras|Jornal Contábil|18/05/2020||Petrobras (PETR4). Começando pelo símbolo e orgulho brasileiro, a Petrobras (PETR4) registrou um prejuízo líquido de R$ 48,5 bilhões no primeiro trimestre...|https://www.jornalcontabil.com.br/temporada-de-balancos-demonstra-a-resiliencia-das-grandes-empresas-brasileiras/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Motociclista morre em acidente na BR-116, em Canoas (RS)|Estradas|18/05/2020||A moto, uma Yamaha MT-03, foi atingida por um caminhão na pista lateral, sentido Capital-Interior, no km 260, próximo da estação Petrobrás da Trensurb.|https://estradas.com.br/motociclista-morre-em-acidente-na-br-116-em-canoas-rs/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Concurso irá premiar fotos de animais silvestres|Folha de Boa Vista|18/05/2020||O Projeto Bichos do Pantanal, criado pelo Instituto Sustentar e patrocinado pela Petrobras, por meio do programa Petrobras Socioambiental, lançou o concurso...|https://folhabv.com.br/noticia/VARIEDADES/Cultura/Concurso-ira-premiar-fotos-de-animais-silvestres/65644|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Preços do petróleo saltam e atingem o maior nível desde março|Click Petróleo e Gás|18/05/2020||Anelise Lara, a diretora de Gás e Refino da Petrobras, disse na última sexta (15), que o consumo de combustível melhorou em maio. De acordo com ela, a demanda...|https://clickpetroleoegas.com.br/precos-do-petroleo-saltaram-e-atingem-o-maior-nivel-desde-marco/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Marfrig abre 600 vagas para unidade no Mato Grosso|Money Times|18/05/2020||Gasolina e etanol têm primeira queda de preço depois de três meses de altas · Se havia dúvida de que a Petrobras (PETR4) amarrava preço do etanol nas usinas...|https://www.moneytimes.com.br/marfrig-abre-600-vagas-para-unidade-no-mato-grosso/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Deputados aprovam uso obrigatório de máscara em locais públicos de todo o Brasil|Diário do Poder|19/05/2020||Diário do Poder. Dá para alterar a política de usura na Petrobras · Diário do Poder ... Diário do Poder. Lucro abusivo da Petrobras é de meio bilhão por dia.|https://diariodopoder.com.br/politica/deputados-aprovam-uso-obrigatorio-de-mascara-em-locais-publicos-de-todo-o-brasil|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Caças da FAB interceptam avião do Peru com carregamento de cocaína|BNC Amazonas|19/05/2020||Traficantes pousaram no aeroporto da base da Petrobras, em Urucu · caças · coari · cocaína · petrobrás · urucu.|https://bncamazonas.com.br/municipios/cacas-interceptam-peru-cocaina/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Nova recriação de Dreams com a Unreal Engine mostra ...|TudoCelular.com|19/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n156793/nova-demo-unreal-engine-5-recriacao-soldado-dreams-playstation-5.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Coronavírus: corpo humano consegue produzir proteção no ...|TudoCelular.com|19/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/curiosidade/noticias/n156767/sistema-imunologico-cria-defesa-ao-coronavirus.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
YouTube Select é lançado como nova forma de anunciantes ...|TudoCelular.com|19/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/mercado/noticias/n156776/google-lanca-youtube-select.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Opositores de Bolsonaro já adotam sem alarde a cloroquina contra covid-19|Diário do Poder|19/05/2020||Moro acha 'risível' PT culpar juiz e não o ladrão por prejuízo na Petrobras ... Ministro Sachsida substitui presidente da Petrobras a pedido de Bolsonaro.|https://diariodopoder.com.br/claudio-humberto-home/opositores-de-bolsonaro-ja-adotam-cloroquina-contra-covid-19-mas-sem-alarde|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Johnson & Johnson deixará de vender talco suspeito de ...|Poder360|19/05/2020||... diz Bolsonaro · STF autoriza PGR a ouvir ex-presidentes da Petrobras e do BB · Preço da gasolina cai nos postos pela 3ª semana seguida. publicidade...|https://www.poder360.com.br/economia/johnson-johnson-deixara-de-vender-talco-suspeito-de-causar-cancer/|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Justiça Federal mantém nomeação de diretor-geral da Polícia Federal|Diário do Poder|19/05/2020||Bolsonaro afirma que Petrobras tem que cumprir função social ... Bolsonaro afirma que Petrobras tem que cumprir função social. Diretor-geral...|https://diariodopoder.com.br/brasil-e-regioes/justica-federal-mantem-nomeacao-de-diretor-geral-da-policia-federal|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Samsung anuncia parceria com o Rappi para entregas ...|TudoCelular.com|19/05/2020||Petrobras inicia a montagem do supercomputador Pégaso em Várzea Grande, no Rio de Janeiro 1. Economia e mercado 6 horas atrás A previsão é de que o...|https://www.tudocelular.com/samsung/noticias/n156803/samsung-fecha-parceria-com-rappi-para-entregas.html|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Abimaq lança manual de para retomada de atividades do setor|ABCdoABC|19/05/2020||O reajuste mais recente da Petrobras é de 17 de junho, um dia após a. Governo mantém cerco à Petrobras. As apostas podem ser feitas em qualquer lotérica do...|https://www.abcdoabc.com.br/brasil-mundo/noticia/abimaq-lanca-manual-retomada-atividades-setor-101645|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
Petrobras eleva preço médio da gasolina em 12%; alta em maio soma 38%|UOL Economia|20/05/2020||RIO DE JANEIRO (Reuters) - A Petrobras aumentará os preços médios da gasolina em suas refinarias em 12% a partir de quinta-feira, na terceira alta em maio,...|https://economia.uol.com.br/noticias/reuters/2020/05/20/petrobras-eleva-preco-medio-da-gasolina-em-12-a-partir-de-quinta-mantem-diesel.htm|data:image/gif;base64,R0lGODlhAQABAIAAAP///////yH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==
